$V02
1685820052,A,20.236491,106.014264,1000,2083,1,92,32,0,0,0,0
1685820053,A,20.236674,106.014296,900,2000,-4,78,38,0,0,0,0
1685820054,A,20.236944,106.014348,1100,2027,-13,96,45,0,0,0,0
1685820056,A,20.237217,106.014416,1400,2055,-6,74,35,0,0,0,0
1685820057,A,20.237489,106.014495,1600,2055,-1,91,45,0,0,0,0
1685820059,A,20.237763,106.014580,1500,2138,-2,88,44,0,0,0,0
1685820060,A,20.238049,106.014661,1400,2194,4,83,53,0,0,0,0
1685820062,A,20.238347,106.014734,1200,2250,-6,85,35,0,0,0,0
1685820063,A,20.238645,106.014806,1300,2222,-2,91,39,0,0,0,0
1685820065,A,20.238941,106.014880,1300,2222,-7,84,33,0,0,0,0
1685820066,A,20.239237,106.014953,1300,2250,-7,81,33,0,0,0,0
1685820068,A,20.239534,106.015025,1300,2222,-3,96,32,0,0,0,0
1685820069,A,20.239830,106.015099,1300,2222,-3,77,23,0,0,0,0
1685820071,A,20.240123,106.015176,1400,2222,0,92,32,0,0,0,0
1685820072,A,20.240416,106.015255,1400,2222,9,88,41,0,0,0,0
1685820074,A,20.240713,106.015332,1300,2250,-4,96,33,0,0,0,0
1685820075,A,20.241014,106.015410,1300,2277,-5,86,34,0,0,0,0
1685820077,A,20.241319,106.015489,1300,2305,-9,89,32,0,0,0,0
1685820078,A,20.241625,106.015571,1400,2333,-21,72,28,0,0,0,0
1685820080,A,20.241931,106.015657,1400,2333,-10,87,44,0,0,0,0
1685820081,A,20.242236,106.015750,1600,2333,0,87,33,0,0,0,0
1685820083,A,20.242540,106.015847,1600,2333,-1,81,36,0,0,0,0
1685820084,A,20.242844,106.015940,1600,2333,10,91,41,0,0,0,0
1685820086,A,20.243147,106.016029,1400,2305,10,78,33,0,0,0,0
1685820087,A,20.243448,106.016111,1400,2277,6,85,33,0,0,0,0
1685820089,A,20.243746,106.016188,1300,2250,-4,96,35,0,0,0,0
1685820090,A,20.244043,106.016261,1200,2222,3,83,32,0,0,0,0
1685820092,A,20.244341,106.016334,1300,2250,-1,80,41,0,0,0,0
1685820093,A,20.244540,106.016383,1300,2250,-6,85,30,0,0,0,0
1685820094,A,20.244836,106.016460,1400,2222,-11,90,39,0,0,0,0
1685820096,A,20.245124,106.016541,1500,2166,4,84,33,0,0,0,0
1685820097,A,20.245405,106.016622,1500,2111,0,88,33,0,0,0,0
1685820099,A,20.245679,106.016700,1400,2055,9,94,41,0,0,0,0
1685820100,A,20.245950,106.016772,1300,2027,0,91,36,0,0,0,0
1685820102,A,20.246220,106.016837,1200,2027,0,89,39,0,0,0,0
1685820103,A,20.246493,106.016901,1200,2055,2,81,40,0,0,0,0
1685820105,A,20.246769,106.016968,1300,2111,4,93,37,0,0,0,0
1685820106,A,20.247051,106.017037,1300,2138,3,82,37,0,0,0,0
1685820108,A,20.247338,106.017108,1300,2194,-2,86,42,0,0,0,0
1685820109,A,20.247629,106.017179,1300,2166,2,82,39,0,0,0,0
1685820111,A,20.247920,106.017251,1300,2194,6,83,43,0,0,0,0
1685820112,A,20.248215,106.017325,1300,2250,10,82,39,0,0,0,0
1685820114,A,20.248516,106.017401,1300,2277,3,74,34,0,0,0,0
1685820115,A,20.248817,106.017474,1200,2250,-7,97,42,0,0,0,0
1685820117,A,20.249117,106.017548,1300,2250,0,99,34,0,0,0,0
1685820118,A,20.249415,106.017621,1300,2250,0,84,38,0,0,0,0
1685820120,A,20.249713,106.017694,1300,2250,-9,90,31,0,0,0,0
1685820121,A,20.250011,106.017767,1300,2250,-3,83,32,0,0,0,0
1685820122,A,20.250209,106.017815,1300,2250,3,91,30,0,0,0,0
1685820124,A,20.250507,106.017888,1300,2250,0,100,40,0,0,0,0
1685820125,A,20.250805,106.017961,1300,2222,1,89,31,0,0,0,0
1685820127,A,20.251100,106.018033,1300,2222,4,87,30,0,0,0,0
1685820128,A,20.251393,106.018106,1300,2194,0,92,39,0,0,0,0
1685820130,A,20.251683,106.018177,1300,2166,6,100,30,0,0,0,0
1685820131,A,20.251970,106.018247,1200,2166,0,80,31,0,0,0,0
1685820133,A,20.252255,106.018317,1300,2138,11,99,37,0,0,0,0
1685820134,A,20.252537,106.018386,1300,2111,-8,99,38,0,0,0,0
1685820136,A,20.252818,106.018455,1300,2111,-7,86,38,0,0,0,0
1685820137,A,20.253096,106.018524,1200,2111,-3,85,36,0,0,0,0
1685820139,A,20.253377,106.018592,1300,2111,4,91,29,0,0,0,0
1685820140,A,20.253659,106.018662,1300,2138,0,86,35,0,0,0,0
1685820142,A,20.253942,106.018731,1200,2138,0,95,33,0,0,0,0
1685820143,A,20.254227,106.018800,1300,2138,0,90,37,0,0,0,0
1685820145,A,20.254513,106.018870,1300,2166,-1,84,44,0,0,0,0
1685820146,A,20.254803,106.018941,1300,2194,8,80,35,0,0,0,0
1685820148,A,20.255095,106.019014,1300,2222,-1,86,36,0,0,0,0
1685820149,A,20.255390,106.019087,1300,2222,4,93,41,0,0,0,0
1685820151,A,20.255686,106.019160,1300,2250,0,89,42,0,0,0,0
1685820152,A,20.255984,106.019233,1300,2250,0,88,37,0,0,0,0
1685820153,A,20.256183,106.019282,1200,2250,-3,82,34,0,0,0,0
1685820155,A,20.256481,106.019355,1200,2250,0,87,31,0,0,0,0
1685820156,A,20.256780,106.019428,1300,2250,1,93,28,0,0,0,0
1685820158,A,20.257078,106.019501,1200,2222,5,89,35,0,0,0,0
1685820159,A,20.257374,106.019573,1200,2222,-9,90,34,0,0,0,0
1685820161,A,20.257666,106.019645,1300,2194,-1,84,40,0,0,0,0
1685820162,A,20.257956,106.019718,1300,2166,4,90,38,0,0,0,0
1685820164,A,20.258245,106.019788,1200,2166,-1,91,35,0,0,0,0
1685820165,A,20.258534,106.019855,1200,2166,12,97,36,0,0,0,0
1685820167,A,20.258827,106.019913,900,2194,-5,90,37,0,0,0,0
1685820168,A,20.259123,106.019966,900,2222,0,81,34,0,0,0,0
1685820170,A,20.259420,106.020020,900,2222,3,88,33,0,0,0,0
1685820171,A,20.259716,106.020072,900,2194,-2,102,24,0,0,0,0
1685820173,A,20.259996,106.020125,900,1944,-3,97,19,0,0,0,0
1685820174,A,20.260236,106.020166,800,1722,-4,88,35,0,0,0,0
1685820175,A,20.260384,106.020192,1000,1638,0,96,33,0,0,0,0
1685820177,A,20.260602,106.020236,1100,1611,-4,83,36,0,0,0,0
1685820178,A,20.260817,106.020283,1100,1611,5,88,32,0,0,0,0
1685820180,A,20.261030,106.020329,1100,1583,0,94,37,0,0,0,0
1685820181,A,20.261244,106.020376,1100,1611,1,86,37,0,0,0,0
1685820183,A,20.261461,106.020425,1100,1638,-1,78,53,0,0,0,0
1685820184,A,20.261696,106.020474,1000,1805,4,94,46,0,0,0,0
1685820186,A,20.261944,106.020525,1100,1888,0,84,44,0,0,0,0
1685820187,A,20.262201,106.020583,1200,1944,3,89,38,0,0,0,0
1685820189,A,20.262466,106.020650,1300,2027,-5,83,30,0,0,0,0
1685820190,A,20.262737,106.020715,1200,2055,-9,77,36,0,0,0,0
1685820192,A,20.263009,106.020782,1300,2055,-5,91,37,0,0,0,0
1685820193,A,20.263284,106.020848,1200,2083,-27,85,41,0,0,0,0
1685820195,A,20.263561,106.020922,1400,2111,0,92,38,0,0,0,0
1685820196,A,20.263848,106.020997,1300,2194,-3,84,49,0,0,0,0
1685820197,A,20.264046,106.021046,1200,2250,-3,83,37,0,0,0,0
1685820199,A,20.264346,106.021118,1300,2250,0,79,33,0,0,0,0
1685820200,A,20.264647,106.021190,1200,2277,2,97,41,0,0,0,0
1685820202,A,20.264950,106.021261,1200,2277,0,89,35,0,0,0,0
1685820203,A,20.265255,106.021328,1100,2277,-3,95,43,0,0,0,0
1685820205,A,20.265564,106.021389,900,2305,1,90,32,0,0,0,0
1685820206,A,20.265878,106.021440,700,2333,0,92,38,0,0,0,0
1685820208,A,20.266198,106.021479,500,2361,-3,88,38,0,0,0,0
1685820209,A,20.266522,106.021508,300,2388,7,97,35,0,0,0,0
1685820211,A,20.266851,106.021525,100,2416,-4,85,29,0,0,0,0
1685820212,A,20.267182,106.021529,35900,2444,-3,84,38,0,0,0,0
1685820214,A,20.267516,106.021519,35700,2472,6,96,42,0,0,0,0
1685820215,A,20.267851,106.021499,35600,2472,0,78,39,0,0,0,0
1685820217,A,20.268190,106.021462,35200,2500,2,75,38,0,0,0,0
1685820218,A,20.268528,106.021411,35000,2500,-3,105,40,0,0,0,0
1685820220,A,20.268866,106.021348,34800,2500,4,82,32,0,0,0,0
1685820221,A,20.269197,106.021272,34600,2472,0,88,35,0,0,0,0
1685820223,A,20.269520,106.021184,34400,2444,8,104,32,0,0,0,0
1685820224,A,20.269729,106.021122,34300,2305,10,86,30,0,0,0,0
1685820225,A,20.270016,106.021027,34100,2138,0,81,35,0,0,0,0
1685820227,A,20.270290,106.020924,33900,2111,-5,90,28,0,0,0,0
1685820228,A,20.270557,106.020819,33900,2083,0,79,34,0,0,0,0
1685820230,A,20.270823,106.020711,33800,2111,1,87,34,0,0,0,0
1685820231,A,20.271090,106.020601,33800,2111,0,86,44,0,0,0,0
1685820233,A,20.271360,106.020489,33800,2138,-2,91,35,0,0,0,0
1685820234,A,20.271633,106.020375,33800,2166,1,100,40,0,0,0,0
1685820236,A,20.271909,106.020259,33800,2194,2,75,38,0,0,0,0
1685820237,A,20.272188,106.020142,33700,2222,-3,93,42,0,0,0,0
1685820239,A,20.272469,106.020022,33700,2222,0,90,44,0,0,0,0
1685820240,A,20.272751,106.019904,33800,2222,-2,85,35,0,0,0,0
1685820242,A,20.273033,106.019795,34000,2194,2,88,33,0,0,0,0
1685820243,A,20.273315,106.019688,33900,2194,0,90,38,0,0,0,0
1685820245,A,20.273600,106.019574,33800,2250,2,74,42,0,0,0,0
1685820246,A,20.273794,106.019493,33800,2305,4,89,38,0,0,0,0
1685820247,A,20.274091,106.019368,33700,2361,0,92,36,0,0,0,0
1685820249,A,20.274392,106.019241,33800,2388,3,84,38,0,0,0,0
1685820250,A,20.274697,106.019112,33800,2416,5,87,36,0,0,0,0
1685820252,A,20.275003,106.018981,33700,2444,9,97,40,0,0,0,0
1685820253,A,20.275311,106.018848,33700,2444,3,85,42,0,0,0,0
1685820255,A,20.275625,106.018715,33800,2500,-1,92,36,0,0,0,0
1685820256,A,20.275942,106.018580,33800,2527,4,83,32,0,0,0,0
1685820258,A,20.276262,106.018444,33700,2555,-1,81,35,0,0,0,0
1685820259,A,20.276585,106.018306,33800,2583,-2,82,35,0,0,0,0
1685820261,A,20.276912,106.018168,33800,2583,8,85,41,0,0,0,0
1685820262,A,20.277241,106.018028,33800,2611,-2,90,44,0,0,0,0
1685820264,A,20.277572,106.017886,33700,2638,2,83,33,0,0,0,0
1685820265,A,20.277907,106.017742,33800,2666,0,101,37,0,0,0,0
1685820267,A,20.278242,106.017599,33800,2638,-4,92,35,0,0,0,0
1685820268,A,20.278575,106.017457,33800,2611,1,92,32,0,0,0,0
1685820270,A,20.278904,106.017317,33800,2583,-6,86,34,0,0,0,0
1685820271,A,20.279228,106.017179,33800,2555,5,90,36,0,0,0,0
1685820273,A,20.279548,106.017042,33800,2527,0,91,37,0,0,0,0
1685820274,A,20.279867,106.016906,33800,2500,1,94,32,0,0,0,0
1685820275,A,20.280077,106.016816,33800,2500,0,70,28,0,0,0,0
1685820277,A,20.280391,106.016682,33800,2472,2,101,33,0,0,0,0
1685820278,A,20.280701,106.016550,33800,2416,9,98,36,0,0,0,0
1685820280,A,20.281004,106.016420,33700,2388,0,87,36,0,0,0,0
1685820281,A,20.281303,106.016293,33800,2361,-4,91,37,0,0,0,0
1685820283,A,20.281601,106.016165,33800,2333,-6,92,33,0,0,0,0
1685820284,A,20.281894,106.016039,33700,2305,0,85,33,0,0,0,0
1685820286,A,20.282179,106.015916,33700,2222,-2,93,35,0,0,0,0
1685820287,A,20.282449,106.015796,33600,2083,3,89,34,0,0,0,0
1685820289,A,20.282704,106.015679,33700,1972,1,96,41,0,0,0,0
1685820290,A,20.282949,106.015572,33700,1916,2,111,42,0,0,0,0
1685820292,A,20.283192,106.015467,33700,1944,-7,91,43,0,0,0,0
1685820293,A,20.283440,106.015361,33700,1972,7,91,45,0,0,0,0
1685820295,A,20.283694,106.015247,33600,2055,2,76,44,0,0,0,0
1685820296,A,20.283953,106.015123,33500,2111,-2,77,38,0,0,0,0
1685820298,A,20.284219,106.014992,33500,2166,-11,82,31,0,0,0,0
1685820299,A,20.284491,106.014870,33700,2166,-4,90,34,0,0,0,0
1685820301,A,20.284771,106.014749,33800,2250,0,79,32,0,0,0,0
1685820302,A,20.285061,106.014627,33800,2305,-2,75,37,0,0,0,0
1685820303,A,20.285257,106.014545,33800,2305,3,88,40,0,0,0,0
1685820305,A,20.285552,106.014419,33700,2333,-7,75,28,0,0,0,0
1685820307,A,20.285944,106.014251,33800,2333,15,62,32,0,0,0,0
1685820308,A,20.286140,106.014167,33800,2333,-5,86,36,0,0,0,0
1685820309,A,20.286434,106.014041,33800,2333,1,89,35,0,0,0,0
1685820311,A,20.286729,106.013915,33800,2333,-9,83,35,0,0,0,0
1685820312,A,20.287024,106.013788,33800,2333,-8,81,38,0,0,0,0
1685820314,A,20.287318,106.013662,33800,2305,-3,75,25,0,0,0,0
1685820315,A,20.287609,106.013537,33800,2277,1,96,29,0,0,0,0
1685820317,A,20.287897,106.013414,33800,2250,-3,77,35,0,0,0,0
1685820318,A,20.288182,106.013293,33800,2250,1,76,34,0,0,0,0
1685820320,A,20.288465,106.013172,33800,2222,1,88,39,0,0,0,0
1685820321,A,20.288748,106.013055,33900,2222,0,90,33,0,0,0,0
1685820323,A,20.289033,106.012945,34000,2222,-7,98,42,0,0,0,0
1685820324,A,20.289315,106.012838,34000,2166,-4,106,32,0,0,0,0
1685820326,A,20.289586,106.012738,34100,2027,-5,90,27,0,0,0,0
1685820327,A,20.289841,106.012646,34100,1944,3,102,28,0,0,0,0
1685820329,A,20.290085,106.012556,34000,1861,2,89,31,0,0,0,0
1685820330,A,20.290318,106.012470,34100,1750,-3,83,34,0,0,0,0
1685820332,A,20.290540,106.012392,34200,1694,-2,88,33,0,0,0,0
1685820333,A,20.290757,106.012322,34300,1638,-2,80,25,0,0,0,0
1685820335,A,20.290964,106.012255,34200,1555,3,95,30,0,0,0,0
1685820336,A,20.291155,106.012190,34100,1388,0,89,23,0,0,0,0
1685820337,A,20.291268,106.012148,34000,1277,0,93,20,0,0,0,0
1685820339,A,20.291425,106.012090,34000,1138,0,87,34,0,0,0,0
1685820340,A,20.291569,106.012036,34000,1111,-3,92,31,0,0,0,0
1685820342,A,20.291708,106.011982,34000,1055,-6,88,33,0,0,0,0
1685820343,A,20.291841,106.011930,33900,1027,0,83,41,0,0,0,0
1685820345,A,20.291970,106.011876,33700,1055,4,93,48,0,0,0,0
1685820346,A,20.292107,106.011813,33500,1138,7,102,35,0,0,0,0
1685820348,A,20.292257,106.011744,33500,1194,4,87,43,0,0,0,0
1685820349,A,20.292414,106.011669,33600,1333,0,64,48,0,0,0,0
1685820351,A,20.292593,106.011585,33600,1527,5,83,36,0,0,0,0
1685820352,A,20.292785,106.011489,33400,1583,-2,86,48,0,0,0,0
1685820354,A,20.292986,106.011386,33300,1694,5,78,41,0,0,0,0
1685820355,A,20.293198,106.011272,33300,1777,-5,77,42,0,0,0,0
1685820357,A,20.293421,106.011160,33600,1833,-1,87,38,0,0,0,0
1685820358,A,20.293655,106.011058,33800,1888,0,87,43,0,0,0,0
1685820360,A,20.293899,106.010959,33900,1916,2,71,39,0,0,0,0
1685820361,A,20.294145,106.010858,33800,1944,0,81,43,0,0,0,0
1685820363,A,20.294395,106.010752,33800,2000,-1,75,35,0,0,0,0
1685820364,A,20.294651,106.010643,33800,2027,5,78,35,0,0,0,0
1685820365,A,20.294825,106.010569,33800,2083,-3,87,38,0,0,0,0
1685820367,A,20.295090,106.010456,33800,2111,2,88,39,0,0,0,0
1685820368,A,20.295356,106.010343,33700,2083,-3,81,38,0,0,0,0
1685820370,A,20.295620,106.010229,33700,2111,4,86,39,0,0,0,0
1685820371,A,20.295888,106.010113,33700,2111,-5,83,32,0,0,0,0
1685820373,A,20.296159,106.009997,33800,2166,0,85,37,0,0,0,0
1685820374,A,20.296434,106.009881,33800,2166,1,94,34,0,0,0,0
1685820376,A,20.296710,106.009765,33800,2194,0,90,33,0,0,0,0
1685820377,A,20.296986,106.009648,33800,2194,-8,70,38,0,0,0,0
1685820379,A,20.297265,106.009529,33700,2222,4,84,42,0,0,0,0
1685820380,A,20.297546,106.009408,33800,2250,0,90,41,0,0,0,0
1685820382,A,20.297831,106.009288,33800,2250,0,79,27,0,0,0,0
1685820383,A,20.298117,106.009167,33800,2277,0,67,36,0,0,0,0
1685820385,A,20.298403,106.009043,33700,2277,9,104,45,0,0,0,0
1685820386,A,20.298691,106.008918,33700,2277,1,84,40,0,0,0,0
1685820388,A,20.298980,106.008796,33800,2305,1,85,41,0,0,0,0
1685820389,A,20.299273,106.008670,33700,2333,4,97,38,0,0,0,0
1685820391,A,20.299568,106.008545,33800,2333,0,73,30,0,0,0,0
1685820392,A,20.299863,106.008419,33800,2333,6,88,37,0,0,0,0
1685820394,A,20.300160,106.008293,33800,2333,6,81,35,0,0,0,0
1685820395,A,20.300358,106.008209,33800,2361,3,82,39,0,0,0,0
1685820396,A,20.300655,106.008082,33800,2361,0,84,41,0,0,0,0
1685820398,A,20.300953,106.007955,33800,2361,-4,85,32,0,0,0,0
1685820399,A,20.301252,106.007827,33800,2361,-2,75,38,0,0,0,0
1685820401,A,20.301554,106.007700,33800,2416,1,75,40,0,0,0,0
1685820402,A,20.301863,106.007568,33800,2500,-2,90,44,0,0,0,0
1685820404,A,20.302179,106.007433,33800,2500,6,104,37,0,0,0,0
1685820406,A,20.302601,106.007253,33800,2500,5,81,36,0,0,0,0
1685820407,A,20.302919,106.007117,33700,2527,0,88,49,0,0,0,0
1685820408,A,20.303133,106.007024,33700,2583,-2,101,46,0,0,0,0
1685820410,A,20.303461,106.006882,33700,2611,-2,83,36,0,0,0,0
1685820411,A,20.303794,106.006739,33700,2638,1,90,38,0,0,0,0
1685820413,A,20.304130,106.006594,33800,2666,-3,83,42,0,0,0,0
1685820414,A,20.304469,106.006450,33800,2694,-1,83,40,0,0,0,0
1685820416,A,20.304812,106.006305,33800,2722,-6,89,33,0,0,0,0
1685820417,A,20.305157,106.006158,33700,2722,0,101,31,0,0,0,0
1685820419,A,20.305503,106.006011,33800,2750,0,87,38,0,0,0,0
1685820420,A,20.305849,106.005862,33800,2750,-2,90,39,0,0,0,0
1685820422,A,20.306198,106.005713,33800,2777,3,77,40,0,0,0,0
1685820423,A,20.306549,106.005564,33800,2777,-3,96,40,0,0,0,0
1685820425,A,20.306902,106.005412,33700,2805,-1,80,32,0,0,0,0
1685820426,A,20.307256,106.005260,33700,2805,-3,95,36,0,0,0,0
1685820428,A,20.307612,106.005107,33800,2833,9,92,38,0,0,0,0
1685820429,A,20.307968,106.004954,33800,2805,3,78,38,0,0,0,0
1685820431,A,20.308322,106.004801,33700,2805,-3,80,38,0,0,0,0
1685820432,A,20.308674,106.004646,33700,2777,9,83,31,0,0,0,0
1685820434,A,20.309022,106.004490,33700,2750,1,91,39,0,0,0,0
1685820435,A,20.309366,106.004336,33700,2722,5,94,28,0,0,0,0
1685820436,A,20.309595,106.004233,33600,2750,6,85,39,0,0,0,0
1685820438,A,20.309943,106.004076,33600,2805,3,90,35,0,0,0,0
1685820439,A,20.310290,106.003914,33600,2777,-6,100,35,0,0,0,0
1685820441,A,20.310636,106.003752,33600,2750,8,102,34,0,0,0,0
1685820442,A,20.310977,106.003588,33500,2750,-4,105,44,0,0,0,0
1685820444,A,20.311316,106.003424,33500,2722,-2,92,37,0,0,0,0
1685820445,A,20.311654,106.003260,33500,2722,3,83,39,0,0,0,0
1685820447,A,20.311990,106.003094,33400,2722,4,86,34,0,0,0,0
1685820448,A,20.312325,106.002925,33400,2722,10,85,43,0,0,0,0
1685820450,A,20.312659,106.002753,33300,2722,-3,93,34,0,0,0,0
1685820451,A,20.312992,106.002577,33300,2722,2,91,34,0,0,0,0
1685820453,A,20.313323,106.002399,33300,2722,0,85,38,0,0,0,0
1685820454,A,20.313650,106.002221,33200,2694,0,100,41,0,0,0,0
1685820456,A,20.313975,106.002041,33200,2666,4,82,35,0,0,0,0
1685820457,A,20.314293,106.001861,33100,2638,0,94,36,0,0,0,0
1685820459,A,20.314605,106.001682,33100,2583,3,90,29,0,0,0,0
1685820460,A,20.314910,106.001506,33100,2527,7,95,39,0,0,0,0
1685820462,A,20.315210,106.001330,33000,2500,4,90,36,0,0,0,0
1685820463,A,20.315506,106.001153,33000,2472,6,87,24,0,0,0,0
1685820465,A,20.315792,106.000980,33000,2361,7,60,9,0,0,0,0
1685820466,A,20.316059,106.000818,32900,2250,-1,84,33,0,0,0,0
1685820468,A,20.316320,106.000657,32900,2222,0,89,36,0,0,0,0
1685820469,A,20.316584,106.000492,32900,2250,5,75,32,0,0,0,0
1685820471,A,20.316849,106.000326,32900,2277,1,89,42,0,0,0,0
1685820472,A,20.317117,106.000157,32900,2305,-1,83,33,0,0,0,0
1685820473,A,20.317295,106.000045,32900,2277,2,87,34,0,0,0,0
1685820475,A,20.317561,105.999876,32900,2250,-7,87,35,0,0,0,0
1685820476,A,20.317826,105.999708,32900,2277,3,91,38,0,0,0,0
1685820478,A,20.318093,105.999538,32900,2305,4,78,34,0,0,0,0
1685820479,A,20.318361,105.999366,32900,2305,-1,86,29,0,0,0,0
1685820481,A,20.318633,105.999196,32900,2305,0,85,33,0,0,0,0
1685820482,A,20.318911,105.999030,33100,2361,8,94,42,0,0,0,0
1685820484,A,20.319196,105.998864,33100,2388,-3,96,44,0,0,0,0
1685820485,A,20.319481,105.998690,32900,2416,4,91,40,0,0,0,0
1685820487,A,20.319763,105.998510,32800,2416,11,78,37,0,0,0,0
1685820488,A,20.320046,105.998324,32800,2472,1,87,41,0,0,0,0
1685820490,A,20.320331,105.998136,32800,2472,4,91,33,0,0,0,0
1685820491,A,20.320617,105.997949,32800,2472,0,84,39,0,0,0,0
1685820493,A,20.320902,105.997762,32800,2444,-6,104,54,0,0,0,0
1685820494,A,20.321189,105.997577,32800,2472,0,96,40,0,0,0,0
1685820496,A,20.321474,105.997391,32800,2444,-2,81,30,0,0,0,0
1685820497,A,20.321761,105.997207,32800,2472,-4,87,33,0,0,0,0
1685820499,A,20.322047,105.997021,32800,2472,7,90,37,0,0,0,0
1685820500,A,20.322335,105.996835,32800,2472,0,94,35,0,0,0,0
1685820502,A,20.322621,105.996651,32800,2444,0,82,31,0,0,0,0
1685820503,A,20.322905,105.996466,32800,2444,-2,84,42,0,0,0,0
1685820505,A,20.323191,105.996281,32800,2444,2,88,41,0,0,0,0
1685820506,A,20.323476,105.996095,32800,2444,0,88,37,0,0,0,0
1685820508,A,20.323761,105.995910,32800,2472,-3,88,43,0,0,0,0
1685820509,A,20.323953,105.995787,32800,2472,-2,81,35,0,0,0,0
1685820510,A,20.324239,105.995599,32700,2472,13,77,42,0,0,0,0
1685820512,A,20.324523,105.995407,32700,2500,6,88,38,0,0,0,0
1685820513,A,20.324808,105.995207,32500,2527,0,108,39,0,0,0,0
1685820515,A,20.325093,105.995005,32700,2500,-1,102,40,0,0,0,0
1685820516,A,20.325382,105.994812,32800,2500,8,80,43,0,0,0,0
1685820518,A,20.325670,105.994623,32800,2472,-8,90,32,0,0,0,0
1685820519,A,20.325957,105.994435,32800,2444,-3,77,30,0,0,0,0
1685820521,A,20.326243,105.994252,32800,2444,-9,79,35,0,0,0,0
1685820522,A,20.326529,105.994068,32900,2472,0,90,43,0,0,0,0
1685820524,A,20.326818,105.993883,32800,2472,1,77,40,0,0,0,0
1685820525,A,20.327109,105.993694,32800,2527,2,89,39,0,0,0,0
1685820527,A,20.327405,105.993501,32800,2555,-1,95,41,0,0,0,0
1685820528,A,20.327705,105.993306,32800,2611,0,87,40,0,0,0,0
1685820530,A,20.328008,105.993109,32800,2611,5,91,42,0,0,0,0
1685820531,A,20.328315,105.992910,32800,2666,2,83,42,0,0,0,0
1685820533,A,20.328628,105.992708,32800,2722,-1,90,46,0,0,0,0
1685820534,A,20.328949,105.992498,32800,2805,-2,75,36,0,0,0,0
1685820536,A,20.329278,105.992287,32800,2833,3,87,43,0,0,0,0
1685820537,A,20.329608,105.992074,32800,2833,-1,95,40,0,0,0,0
1685820539,A,20.329938,105.991862,32800,2833,-1,87,40,0,0,0,0
1685820540,A,20.330268,105.991649,32800,2861,-3,88,31,0,0,0,0
1685820542,A,20.330599,105.991434,32800,2861,-1,99,41,0,0,0,0
1685820543,A,20.330926,105.991221,32800,2805,1,88,33,0,0,0,0
1685820545,A,20.331249,105.991009,32800,2777,-5,90,39,0,0,0,0
1685820546,A,20.331569,105.990801,32800,2750,5,92,36,0,0,0,0
1685820548,A,20.331886,105.990597,32800,2722,0,86,36,0,0,0,0
1685820549,A,20.332202,105.990393,32800,2722,-1,92,39,0,0,0,0
1685820550,A,20.332411,105.990256,32800,2722,1,91,47,0,0,0,0
1685820552,A,20.332725,105.990049,32800,2722,0,79,36,0,0,0,0
1685820553,A,20.333040,105.989840,32800,2750,0,79,35,0,0,0,0
1685820555,A,20.333356,105.989631,32800,2722,0,87,34,0,0,0,0
1685820556,A,20.333672,105.989424,32800,2722,-2,86,37,0,0,0,0
1685820558,A,20.333987,105.989218,32900,2722,0,85,39,0,0,0,0
1685820559,A,20.334307,105.989013,32800,2777,3,76,30,0,0,0,0
1685820561,A,20.334633,105.988802,32800,2833,-1,80,38,0,0,0,0
1685820562,A,20.334965,105.988587,32800,2861,3,81,51,0,0,0,0
1685820564,A,20.335303,105.988370,32800,2916,0,89,34,0,0,0,0
1685820565,A,20.335644,105.988153,32900,2916,10,86,48,0,0,0,0
1685820567,A,20.335984,105.987932,32800,2944,-3,100,48,0,0,0,0
1685820568,A,20.336333,105.987700,32700,3083,5,84,48,0,0,0,0
1685820570,A,20.336700,105.987458,32800,3250,11,80,36,0,0,0,0
1685820571,A,20.337083,105.987211,32800,3277,-1,88,34,0,0,0,0
1685820573,A,20.337463,105.986967,32900,3250,3,82,43,0,0,0,0
1685820574,A,20.337842,105.986727,32900,3250,-4,85,35,0,0,0,0
1685820576,A,20.338224,105.986493,33000,3222,-5,84,35,0,0,0,0
1685820577,A,20.338608,105.986268,33100,3222,-4,84,30,0,0,0,0
1685820579,A,20.338994,105.986046,33100,3222,-4,86,33,0,0,0,0
1685820580,A,20.339383,105.985827,33200,3250,-8,91,37,0,0,0,0
1685820582,A,20.339777,105.985616,33300,3250,2,90,44,0,0,0,0
1685820583,A,20.340174,105.985413,33400,3250,-5,87,43,0,0,0,0
1685820585,A,20.340575,105.985217,33500,3250,8,89,40,0,0,0,0
1685820586,A,20.340978,105.985025,33600,3250,1,90,48,0,0,0,0
1685820588,A,20.341384,105.984841,33700,3250,6,80,32,0,0,0,0
1685820589,A,20.341793,105.984664,33800,3250,-1,88,41,0,0,0,0
1685820591,A,20.342207,105.984494,33900,3250,1,79,31,0,0,0,0
1685820592,A,20.342622,105.984330,34000,3250,2,89,33,0,0,0,0
1685820594,A,20.343041,105.984174,34100,3277,-17,121,56,0,0,0,0
1685820595,A,20.343464,105.984025,34200,3250,0,88,32,0,0,0,0
1685820597,A,20.343888,105.983886,34300,3250,-3,100,44,0,0,0,0
1685820598,A,20.344315,105.983753,34300,3250,-3,89,34,0,0,0,0
1685820600,A,20.344741,105.983625,34400,3250,0,97,39,0,0,0,0
1685820601,A,20.345169,105.983507,34500,3250,-2,87,33,0,0,0,0
1685820603,A,20.345600,105.983397,34600,3250,-1,83,33,0,0,0,0
